time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
1781515981.1826293,crunch,0.46424174308776855,0.6444413065910339,0.04571792855858803,0.4718954563140869,0.6318482756614685,0.027781710028648376,0.47302159667015076,0.6325663328170776,0.02777230367064476,0.4743362069129944,0.6333907246589661,0.02774960733950138,0.471363365650177,0.631181001663208,0.05493195727467537,0.47194355726242065,0.6313509345054626,0.05497743934392929,0.47263282537460327,0.6315455436706543,0.05492565780878067,0.48313766717910767,0.6462234258651733,-0.024006890133023262,0.48062628507614136,0.6431792974472046,0.10019270330667496,0.4632660448551178,0.660054087638855,0.029782554134726524,0.4621148109436035,0.6592968702316284,0.06545118987560272,0.47684502601623535,0.7348586320877075,-0.10492970049381256,0.4704354405403137,0.6997341513633728,0.17902150750160217,0.40613245964050293,0.7162299156188965,-0.10653390735387802,0.40865200757980347,0.6886720061302185,0.24346068501472473,0.4173697531223297,0.5826106071472168,-0.00522859301418066,0.40008997917175293,0.5918470025062561,0.22264933586120605,0.4173968732357025,0.5579187273979187,-0.010258356109261513,0.40206360816955566,0.5716433525085449,0.23380844295024872,0.424640029668808,0.5568296909332275,0.007690977305173874,0.4048776626586914,0.5565523505210876,0.21499669551849365,0.4252587854862213,0.5644847750663757,0.006799946539103985,0.40523386001586914,0.5642409920692444,0.21392953395843506,0.34715908765792847,0.7673256993293762,-0.09493795782327652,0.3545554578304291,0.7241472601890564,0.09488733857870102,0.2689976394176483,0.6195940375328064,-0.12569183111190796,0.2859991788864136,0.5988510251045227,0.14177250862121582,0.2554582953453064,0.806279182434082,-0.0616755373775959,0.2709804177284241,0.7428598999977112,0.2210458517074585,0.2683575749397278,0.8321165442466736,-0.05098242685198784,0.2841988503932953,0.7781438231468201,0.2297372817993164,0.20215877890586853,0.8390488624572754,-0.030663128942251205,0.23246094584465027,0.7858599424362183,0.24472002685070038
1781515981.3674297,crunch,0.47534385323524475,0.6413469314575195,0.11448588222265244,0.4842340052127838,0.6342683434486389,0.10250788927078247,0.4855751395225525,0.635698139667511,0.1025596410036087,0.4870426058769226,0.6372776627540588,0.10259121656417847,0.4832492768764496,0.6325909495353699,0.12809684872627258,0.4837020933628082,0.6327592134475708,0.1281171441078186,0.48427900671958923,0.6330444812774658,0.12802523374557495,0.49312877655029297,0.650357186794281,0.06525268405675888,0.4903067946434021,0.6447851061820984,0.18017850816249847,0.47335225343704224,0.6564172506332397,0.10220219939947128,0.4725112020969391,0.6538585424423218,0.13519032299518585,0.4853211045265198,0.7379662394523621,-0.01983403041958809,0.46775466203689575,0.6981779932975769,0.23246273398399353,0.4477468430995941,0.6671113967895508,-0.06793395429849625,0.41867727041244507,0.631015419960022,0.27683204412460327,0.4980691373348236,0.6034613847732544,-0.019915716722607613,0.39256298542022705,0.5571539998054504,0.23890724778175354,0.5078930854797363,0.586571455001831,-0.02718152105808258,0.3884233832359314,0.5395656824111938,0.24672171473503113,0.5133529901504517,0.5927822589874268,-0.012975506484508514,0.3929058313369751,0.5347540378570557,0.22963669896125793,0.51024329662323,0.5998186469078064,-0.012195302173495293,0.3950191140174866,0.5419201850891113,0.2294466197490692,0.34937235713005066,0.7681335210800171,-0.09304910153150558,0.3543139696121216,0.7252019047737122,0.09290912002325058,0.27083611488342285,0.6150367856025696,-0.118381068110466,0.2850911617279053,0.5974110960960388,0.124483123421669,0.25797802209854126,0.8031570315361023,-0.08265969157218933,0.2673059403896332,0.7497588396072388,0.2060210406780243,0.269098699092865,0.8326170444488525,-0.0781337097287178,0.2772631049156189,0.7883578538894653,0.203902006149292,0.20279879868030548,0.842056930065155,-0.07638928294181824,0.22628919780254364,0.7983486652374268,0.21845296025276184
1781515981.553348,crunch,0.4834107458591461,0.6430497765541077,0.07025450468063354,0.49164265394210815,0.6387832760810852,0.05490235239267349,0.49291715025901794,0.6409815549850464,0.05495836213231087,0.49435335397720337,0.6431905627250671,0.054957471787929535,0.4909142851829529,0.636188268661499,0.07990337163209915,0.4913875162601471,0.6366655826568604,0.07993438839912415,0.4919429421424866,0.6371699571609497,0.07988031953573227,0.5005273222923279,0.6608512997627258,0.011888628825545311,0.4973210394382477,0.6516968011856079,0.12708696722984314,0.48222264647483826,0.659854531288147,0.05657082051038742,0.4811950623989105,0.6565384268760681,0.08920158445835114,0.49225983023643494,0.745879054069519,-0.05246667191386223,0.46968165040016174,0.6973892450332642,0.22084835171699524,0.4969872534275055,0.6446762084960938,-0.09749604016542435,0.48533597588539124,0.6213148236274719,0.25108081102371216,0.5412205457687378,0.6405422687530518,-0.04226573556661606,0.5337578654289246,0.6254042387008667,0.2963516414165497,0.5536206960678101,0.6465322971343994,-0.0386376827955246,0.5480877161026001,0.6359221935272217,0.29954272508621216,0.5520118474960327,0.6592128872871399,-0.044418029487133026,0.5472463965415955,0.645197331905365,0.31229087710380554,0.5466489791870117,0.6597328782081604,-0.04591736942529678,0.5379728078842163,0.6423234343528748,0.29743635654449463,0.3547952175140381,0.7707119584083557,-0.08595884591341019,0.35420364141464233,0.7235137224197388,0.08585935086011887,0.2732674479484558,0.6157741546630859,-0.10545609891414642,0.28491950035095215,0.597264289855957,0.06538431346416473,0.26025015115737915,0.8043704628944397,-0.08492753654718399,0.26640841364860535,0.7608644366264343,0.12956580519676208,0.26925885677337646,0.8331129550933838,-0.08131662011146545,0.27587148547172546,0.7942308187484741,0.13453352451324463,0.2015351802110672,0.844603419303894,-0.0923105925321579,0.2226225584745407,0.8169029951095581,0.13485756516456604
1781515981.7284288,crunch,0.4925675392150879,0.6442573070526123,0.038982540369033813,0.5016483664512634,0.6428490281105042,0.024542471393942833,0.5030893087387085,0.6450476050376892,0.024633880704641342,0.5046658515930176,0.6471971273422241,0.024610303342342377,0.4999859929084778,0.6403578519821167,0.0479341484606266,0.500125527381897,0.6409381628036499,0.04794607684016228,0.5003477334976196,0.6415665745735168,0.047915175557136536,0.5118329524993896,0.6658943891525269,-0.007246695458889008,0.5051870942115784,0.6578096151351929,0.09955494850873947,0.49037647247314453,0.6602267622947693,0.02777247689664364,0.4882023334503174,0.657329261302948,0.0586276650428772,0.49546846747398376,0.741839587688446,-0.059194453060626984,0.4704774022102356,0.7005550265312195,0.15741974115371704,0.5210282206535339,0.6617034077644348,-0.105678990483284,0.49290528893470764,0.6389017701148987,0.26384520530700684,0.5415651798248291,0.6854102611541748,0.021822376176714897,0.5235866904258728,0.6658433675765991,0.33813169598579407,0.5480502843856812,0.6911319494247437,0.027429822832345963,0.5381966829299927,0.6792574524879456,0.3414376974105835,0.5411103963851929,0.694637656211853,0.03510970622301102,0.5292748808860779,0.6787809729576111,0.3559104800224304,0.5369209051132202,0.6936690211296082,0.02686905860900879,0.5366412401199341,0.6821566224098206,0.34009718894958496,0.3570786118507385,0.7708394527435303,-0.08328446000814438,0.35511651635169983,0.7241082787513733,0.08321823924779892,0.27465885877609253,0.6148955821990967,-0.0999935194849968,0.28431516885757446,0.597542405128479,0.06131334230303764,0.26176542043685913,0.8047258257865906,-0.07879243046045303,0.27090853452682495,0.7649282813072205,0.1129087433218956,0.27016615867614746,0.8333621621131897,-0.07373199611902237,0.2800312638282776,0.7972460389137268,0.11618328094482422,0.2006208598613739,0.8443055748939514,-0.08166629821062088,0.22465026378631592,0.8277934789657593,0.11718319356441498
1781515981.9184608,crunch,0.49812453985214233,0.6436938047409058,0.01812378689646721,0.5078402757644653,0.6435216069221497,0.003834622446447611,0.5092505216598511,0.6457847952842712,0.003916650079190731,0.5108585953712463,0.6480779647827148,0.003894541412591934,0.5062544941902161,0.6412296891212463,0.027206305414438248,0.5063431859016418,0.641942024230957,0.02720942534506321,0.5064663887023926,0.6426835060119629,0.027176743373274803,0.5173044204711914,0.6694170832633972,-0.028549611568450928,0.5102922320365906,0.6605637073516846,0.07974161207675934,0.49466291069984436,0.6595895290374756,0.006944344844669104,0.4923608899116516,0.6568184494972229,0.03796399384737015,0.4969300627708435,0.7420879006385803,-0.05908949300646782,0.4731625020503998,0.7022911906242371,0.1404782235622406,0.5253742933273315,0.6672327518463135,-0.09838812053203583,0.4940989911556244,0.6439120173454285,0.25765931606292725,0.5425056219100952,0.6932749152183533,0.029538819566369057,0.5259389281272888,0.6783031225204468,0.31890183687210083,0.5476442575454712,0.7011495232582092,0.03365015238523483,0.5390419363975525,0.6926997900009155,0.32001301646232605,0.5431742072105408,0.7025240659713745,0.0389925092458725,0.5322824716567993,0.6910766363143921,0.33395108580589294,0.5393460392951965,0.7006743550300598,0.033453185111284256,0.5277370810508728,0.685741662979126,0.32029950618743896,0.3572195768356323,0.7714985609054565,-0.08189398795366287,0.35502344369888306,0.7249346375465393,0.08178527653217316,0.27456897497177124,0.6153838634490967,-0.09814991056919098,0.28397130966186523,0.5984033942222595,0.06543802469968796,0.2612985372543335,0.8053928017616272,-0.06854257732629776,0.27048179507255554,0.7680822014808655,0.1150427907705307,0.2692207098007202,0.8337071537971497,-0.0632142722606659,0.27788227796554565,0.799395740032196,0.11828839778900146,0.20018506050109863,0.845104455947876,-0.06897833943367004,0.22412915527820587,0.822385847568512,0.12101839482784271
1781515982.107607,crunch,0.5017600655555725,0.6438329219818115,0.02356334961950779,0.5115499496459961,0.6447811126708984,0.008425663225352764,0.513014018535614,0.6471527218818665,0.008500801399350166,0.5146433711051941,0.6495803594589233,0.00847682636231184,0.5101093053817749,0.6428610682487488,0.03170285001397133,0.5103188753128052,0.643850564956665,0.03171227499842644,0.5105400085449219,0.6448344588279724,0.03167478367686272,0.5208747982978821,0.6720898747444153,-0.028702670708298683,0.5143283009529114,0.6641240119934082,0.078547403216362,0.49823540449142456,0.659808874130249,0.010930512100458145,0.49627619981765747,0.6572312116622925,0.041686613112688065,0.4995284080505371,0.7440334558486938,-0.06406465172767639,0.47693556547164917,0.7055779099464417,0.14048968255519867,0.5341126322746277,0.6675297617912292,-0.09390094876289368,0.5031576752662659,0.6467123627662659,0.25834208726882935,0.5438019633293152,0.6957340836524963,0.0585617795586586,0.5305781364440918,0.6831678152084351,0.34289079904556274,0.5474917888641357,0.701239287853241,0.0679917111992836,0.5433523654937744,0.6969424486160278,0.34559565782546997,0.5427259802818298,0.702013373374939,0.07501890510320663,0.5360651612281799,0.6947891712188721,0.36052942276000977,0.5392630696296692,0.700694739818573,0.06395646929740906,0.5293550491333008,0.6900119781494141,0.344754159450531,0.3567326068878174,0.7724840044975281,-0.08049295842647552,0.35481399297714233,0.72576504945755,0.080323725938797,0.2746487855911255,0.6172059774398804,-0.0945126861333847,0.2819526195526123,0.5986270308494568,0.06847041100263596,0.26053744554519653,0.8076444864273071,-0.056594230234622955,0.2695563733577728,0.7699356079101562,0.11395552009344101,0.26872408390045166,0.8353555202484131,-0.049975816160440445,0.27715879678726196,0.799640417098999,0.11705666780471802,0.19941696524620056,0.8463662266731262,-0.04668428748846054,0.22354748845100403,0.8203498125076294,0.12244677543640137
1781515982.2782702,crunch,0.5123764276504517,0.649872899055481,0.007338357623666525,0.5232784152030945,0.6552301049232483,-0.008408905938267708,0.5248690843582153,0.658327043056488,-0.00833728164434433,0.5265443325042725,0.6615018844604492,-0.00836200825870037,0.5217926502227783,0.6529110670089722,0.015010947361588478,0.5221030116081238,0.6540389060974121,0.014991238713264465,0.5224213004112244,0.6550787091255188,0.014934679493308067,0.5305912494659424,0.6841046810150146,-0.040995530784130096,0.52486252784729,0.6731039881706238,0.06692744791507721,0.5081606507301331,0.6655917763710022,-0.0032628867775201797,0.5066314935684204,0.6627363562583923,0.02763594128191471,0.5015773177146912,0.7475166916847229,-0.08103849738836288,0.4811268448829651,0.7098726630210876,0.13752174377441406,0.5366784930229187,0.6979215145111084,-0.09958390146493912,0.4931766390800476,0.6647191047668457,0.263603150844574,0.5411123633384705,0.6972142457962036,0.07048700749874115,0.5220452547073364,0.687541127204895,0.35458052158355713,0.5439651012420654,0.699285089969635,0.08436539024114609,0.5347908735275269,0.693742573261261,0.3579695522785187,0.540385901927948,0.7014755010604858,0.0900251716375351,0.5280807018280029,0.6953779458999634,0.3722994327545166,0.5378810167312622,0.7008534669876099,0.0764777660369873,0.5244429111480713,0.6918910145759583,0.3565630316734314,0.3567589819431305,0.7734346985816956,-0.07996079325675964,0.3547210097312927,0.7273212671279907,0.07980215549468994,0.27546054124832153,0.6194841861724854,-0.0876324325799942,0.2819036841392517,0.598991334438324,0.07056086510419846,0.2621479630470276,0.8091883063316345,-0.039276622235774994,0.2729892134666443,0.7703387141227722,0.12177375704050064,0.2694469392299652,0.8383885025978088,-0.03189443424344063,0.2793962359428406,0.8008193373680115,0.12566730380058289,0.20078924298286438,0.8451783657073975,-0.028155053034424782,0.22780704498291016,0.8151066899299622,0.1306038349866867
1781515982.4678183,crunch,0.5138442516326904,0.6542015075683594,0.015480275265872478,0.5257986783981323,0.6618393659591675,0.0001937245251610875,0.5273879766464233,0.6651646494865417,0.00026008114218711853,0.5289980173110962,0.668415904045105,0.00023951700131874532,0.5243569612503052,0.6590427160263062,0.02395251952111721,0.5247699618339539,0.6602150797843933,0.02393713779747486,0.5251880884170532,0.6612611413002014,0.0238807275891304,0.5320873856544495,0.6901795864105225,-0.03336184844374657,0.526849627494812,0.6785913109779358,0.07449377328157425,0.5094157457351685,0.6686407923698425,0.004907455760985613,0.5077498555183411,0.6658616065979004,0.03594177961349487,0.5027943849563599,0.7489659786224365,-0.0777088925242424,0.48175567388534546,0.7110931277275085,0.14841900765895844,0.5393072366714478,0.6975958347320557,-0.10237997770309448,0.4736664891242981,0.6642932295799255,0.2882266342639923,0.5399664640426636,0.7014206647872925,0.057887278497219086,0.5190965533256531,0.6838147044181824,0.3869268298149109,0.541869580745697,0.7044646143913269,0.07186577469110489,0.5280758142471313,0.6860513091087341,0.39384812116622925,0.538433313369751,0.705665111541748,0.07654507458209991,0.5232145190238953,0.68686842918396,0.4062844216823578,0.5379966497421265,0.708146870136261,0.06340618431568146,0.5198580026626587,0.6848695278167725,0.3888104557991028,0.35799258947372437,0.773371696472168,-0.08042561262845993,0.3546949326992035,0.727497935295105,0.080284483730793,0.27684253454208374,0.619667112827301,-0.0910535454750061,0.28190526366233826,0.5986981391906738,0.07589675486087799,0.262306272983551,0.8095610737800598,-0.04274433106184006,0.27269554138183594,0.7700632810592651,0.12885382771492004,0.26995354890823364,0.8393378257751465,-0.0349443219602108,0.2790822386741638,0.8006004095077515,0.13352294266223907,0.20136842131614685,0.8449857831001282,-0.03242567926645279,0.22719696164131165,0.8100112080574036,0.14504693448543549
1781515982.6392043,crunch,0.5089210867881775,0.652170717716217,0.018758416175842285,0.5189636945724487,0.6599748134613037,0.003124593524262309,0.5205358862876892,0.662634551525116,0.0032323841005563736,0.5223942995071411,0.6653218865394592,0.0032204152084887028,0.5178831219673157,0.6584138870239258,0.027112266048789024,0.5183769464492798,0.659292459487915,0.027097070589661598,0.518926203250885,0.6600180864334106,0.02704610303044319,0.5269141793251038,0.6847380995750427,-0.029580209404230118,0.5221096873283386,0.6742463707923889,0.07722311466932297,0.5059425830841064,0.6657770276069641,0.008828481659293175,0.5049041509628296,0.6627614498138428,0.0379805862903595,0.5010507702827454,0.7480894923210144,-0.06646497547626495,0.48054781556129456,0.7107197642326355,0.14524897933006287,0.530661940574646,0.657903790473938,-0.09153278172016144,0.5071438550949097,0.6640000343322754,0.2630174458026886,0.5448014140129089,0.7047975063323975,0.04955209046602249,0.5304771661758423,0.6958692073822021,0.33525145053863525,0.5491762757301331,0.7115386128425598,0.05818912386894226,0.5388243794441223,0.7088294625282288,0.339234858751297,0.543449878692627,0.7150557637214661,0.06751043349504471,0.5319608449935913,0.7104163765907288,0.3557280898094177,0.5401278138160706,0.713975191116333,0.05601257085800171,0.528667151927948,0.7066882848739624,0.338218629360199,0.3578068017959595,0.7723902463912964,-0.07948528230190277,0.3545302748680115,0.7280654311180115,0.0793231874704361,0.27620306611061096,0.6186739802360535,-0.09186007082462311,0.2821687161922455,0.5985755324363708,0.058209456503391266,0.2620221972465515,0.8095400333404541,-0.056729257106781006,0.27280718088150024,0.7706207036972046,0.11016180366277695,0.26981157064437866,0.839347779750824,-0.050908733159303665,0.2792775630950928,0.8011856079101562,0.11426544189453125,0.2013450562953949,0.8447440266609192,-0.0483282171189785,0.22679057717323303,0.8098064064979553,0.1248496025800705
1781515982.8273168,crunch,0.49681633710861206,0.6378014087677002,0.034387391060590744,0.5056930780410767,0.6370306015014648,0.017624424770474434,0.507109522819519,0.6395296454429626,0.0177188441157341,0.5086973309516907,0.6421100497245789,0.017725609242916107,0.5055612325668335,0.6361224055290222,0.03971279039978981,0.5065411925315857,0.6376692652702332,0.03974230960011482,0.5077242255210876,0.6391543745994568,0.039685554802417755,0.5140653252601624,0.6595752835273743,-0.020145535469055176,0.514123797416687,0.6523246765136719,0.0777529776096344,0.4980998933315277,0.6549266576766968,0.02281605824828148,0.4981324076652527,0.6533480286598206,0.05108540505170822,0.5004451870918274,0.7276589870452881,-0.06918095797300339,0.4843030571937561,0.697645366191864,0.14796842634677887,0.4966387152671814,0.6238226294517517,-0.11899425834417343,0.4949420392513275,0.6172240972518921,0.2507466673851013,0.5411556959152222,0.6745395064353943,-0.05709238722920418,0.5280293822288513,0.6642759442329407,0.3213980495929718,0.5510240793228149,0.6810148358345032,-0.060106225311756134,0.5412224531173706,0.6769776940345764,0.32849711179733276,0.5487179756164551,0.6944340467453003,-0.05359499529004097,0.5385922193527222,0.6897315382957458,0.3414924144744873,0.5433627367019653,0.6933340430259705,-0.053009651601314545,0.5327636003494263,0.6872351169586182,0.32413727045059204,0.35770031809806824,0.7724506855010986,-0.08157603442668915,0.35489213466644287,0.7297931909561157,0.08147332072257996,0.2753842771053314,0.619084358215332,-0.09811023622751236,0.2843971848487854,0.5985052585601807,0.0394059456884861,0.26183101534843445,0.8095834255218506,-0.08104260265827179,0.27223241329193115,0.7726058959960938,0.09735310077667236,0.26972001791000366,0.8394804000854492,-0.07775495201349258,0.27831584215164185,0.8050757646560669,0.10010482370853424,0.2005700170993805,0.8449315428733826,-0.0902353823184967,0.2235206663608551,0.8108764886856079,0.09743310511112213
1781515983.0149124,crunch,0.4662873148918152,0.6373567581176758,0.08220263570547104,0.4732465147972107,0.6310458183288574,0.06905777007341385,0.47415345907211304,0.632209837436676,0.06910152733325958,0.47499901056289673,0.6333723068237305,0.0690750703215599,0.47296199202537537,0.630299985408783,0.09293073415756226,0.4737545847892761,0.6307570934295654,0.092988982796669,0.47445017099380493,0.6310799717903137,0.09293428808450699,0.4803675711154938,0.6486272811889648,0.029215196147561073,0.4795365333557129,0.6406005620956421,0.1380307972431183,0.46797043085098267,0.6536056995391846,0.06888177245855331,0.46725162863731384,0.6526803970336914,0.10000564157962799,0.49427276849746704,0.7263765931129456,-0.036895833909511566,0.4760078489780426,0.6898645162582397,0.19282938539981842,0.44300252199172974,0.6288187503814697,-0.07601407170295715,0.4367489218711853,0.6125119924545288,0.26797550916671753,0.5039527416229248,0.6260335445404053,-0.022838544100522995,0.4978708326816559,0.6155805587768555,0.3177747130393982,0.5135166645050049,0.6217946410179138,-0.023506905883550644,0.5116790533065796,0.6146638989448547,0.32869797945022583,0.5150548815727234,0.6362519264221191,-0.01809646561741829,0.5118304491043091,0.6249535083770752,0.3384159505367279,0.5125235915184021,0.6390255689620972,-0.01836998760700226,0.5085044503211975,0.6281204223632812,0.3195800483226776,0.3540027141571045,0.772467315196991,-0.08354993909597397,0.35462015867233276,0.7245357036590576,0.08354753255844116,0.2721819281578064,0.6166855096817017,-0.11324459314346313,0.2899058163166046,0.593019425868988,0.06682383269071579,0.26010698080062866,0.8096432089805603,-0.08853302896022797,0.26903122663497925,0.7598166465759277,0.1134033352136612,0.2691032886505127,0.8395382165908813,-0.08318984508514404,0.27857574820518494,0.802264928817749,0.1160053238272667,0.19909831881523132,0.8452714085578918,-0.08162103593349457,0.2217559516429901,0.8125439882278442,0.1186889261007309
1781515983.2024093,crunch,0.457563579082489,0.6447383165359497,0.12694433331489563,0.4639197289943695,0.6390088200569153,0.11699847877025604,0.46438702940940857,0.638418436050415,0.11703948676586151,0.4650142192840576,0.6368094682693481,0.11700771749019623,0.4638513922691345,0.6393097043037415,0.1365187168121338,0.46409425139427185,0.6393961310386658,0.1365910768508911,0.4645613133907318,0.6388850808143616,0.13653473556041718,0.4681476950645447,0.6422282457351685,0.07832825183868408,0.46762514114379883,0.6449016332626343,0.16574619710445404,0.457624614238739,0.6527155637741089,0.11258639395236969,0.45661991834640503,0.6535711288452148,0.13776667416095734,0.47104471921920776,0.7134230136871338,0.0015438307309523225,0.45275792479515076,0.6910743713378906,0.20501446723937988,0.4109219014644623,0.6334770917892456,-0.015139749273657799,0.4092040956020355,0.6209647059440613,0.21006536483764648,0.4664890170097351,0.6073100566864014,0.056170351803302765,0.4571647644042969,0.6079859137535095,0.17928168177604675,0.47601109743118286,0.6045368313789368,0.06287424266338348,0.47462764382362366,0.6193274855613708,0.18665224313735962,0.48029595613479614,0.6153830885887146,0.07548387348651886,0.47461169958114624,0.6136123538017273,0.1939781904220581,0.4782730042934418,0.6174762845039368,0.06512941420078278,0.46980658173561096,0.6151780486106873,0.17983712255954742,0.3474041819572449,0.7701262831687927,-0.07554282248020172,0.3503870368003845,0.7198971509933472,0.07537747919559479,0.2697888910770416,0.6169095635414124,-0.10114513337612152,0.28544142842292786,0.5925412774085999,0.05874810740351677,0.26011791825294495,0.8095158934593201,-0.09502200037240982,0.26388871669769287,0.7487820982933044,0.10123902559280396,0.26897549629211426,0.8385037779808044,-0.09231069684028625,0.27785784006118774,0.788136899471283,0.10361490398645401,0.1991109400987625,0.8448292016983032,-0.08265043795108795,0.22066590189933777,0.796972393989563,0.11344857513904572
1781515983.390574,crunch,0.4545257091522217,0.6324378252029419,0.13060148060321808,0.46105170249938965,0.6239922046661377,0.11891962587833405,0.46224433183670044,0.6239152550697327,0.11898765712976456,0.463094562292099,0.6242499351501465,0.11897772550582886,0.46085089445114136,0.6258375644683838,0.13997460901737213,0.4613141119480133,0.6269806623458862,0.1400250792503357,0.4620138704776764,0.6283088326454163,0.13996519148349762,0.46763676404953003,0.6369441747665405,0.07698392868041992,0.4649638533592224,0.6365675330162048,0.17131558060646057,0.45613884925842285,0.6422016024589539,0.11543525755405426,0.4544387757778168,0.6451340317726135,0.14257286489009857,0.46853265166282654,0.708193302154541,0.006867350544780493,0.4556182324886322,0.6893969178199768,0.20781520009040833,0.40455546975135803,0.6362180709838867,-0.019125502556562424,0.40840229392051697,0.6253064274787903,0.20849676430225372,0.463462769985199,0.6083715558052063,0.03977472335100174,0.4555519223213196,0.5982069373130798,0.17017151415348053,0.4743444323539734,0.6040081977844238,0.043141283094882965,0.4693370461463928,0.5974835753440857,0.17256630957126617,0.47773322463035583,0.6141099333763123,0.05357872694730759,0.47250884771347046,0.603734016418457,0.18010854721069336,0.4745473265647888,0.6171912550926208,0.047052230685949326,0.46783971786499023,0.6062132716178894,0.169770285487175,0.34782537817955017,0.7681542038917542,-0.0718776136636734,0.3495838940143585,0.7205800414085388,0.07171759009361267,0.2699248492717743,0.6138283014297485,-0.09338432550430298,0.2825890779495239,0.5924926996231079,0.05392156168818474,0.2601967453956604,0.8083844780921936,-0.09844682365655899,0.2620658278465271,0.7518032789230347,0.10152189433574677,0.2689288854598999,0.838072657585144,-0.09657329320907593,0.27623793482780457,0.78917396068573,0.10407982021570206,0.19862614572048187,0.844791829586029,-0.09463362395763397,0.2198011428117752,0.8018362522125244,0.10791903734207153
1781515983.5597847,crunch,0.4537676274776459,0.6292139887809753,0.11536353826522827,0.46009546518325806,0.6189053058624268,0.10073647648096085,0.4606810212135315,0.6189382076263428,0.10080041736364365,0.46149659156799316,0.6187676191329956,0.10079073905944824,0.4604915976524353,0.6196736097335815,0.12246020138263702,0.4611735939979553,0.620211660861969,0.12251631170511246,0.46185165643692017,0.620568573474884,0.1224559098482132,0.4670471251010895,0.6297948956489563,0.05858708545565605,0.4670959413051605,0.6287558674812317,0.155742347240448,0.45514947175979614,0.6409131288528442,0.0984802097082138,0.4545280337333679,0.6430753469467163,0.12657853960990906,0.47107815742492676,0.6964218616485596,-0.01470804400742054,0.4665447175502777,0.6862828135490417,0.1956014782190323,0.40926414728164673,0.6265425086021423,-0.033905256539583206,0.42065852880477905,0.6234837770462036,0.24722719192504883,0.4667947292327881,0.5996809005737305,0.04919256642460823,0.46632128953933716,0.6008080244064331,0.2902475893497467,0.47830361127853394,0.5943664312362671,0.05477819964289665,0.47712796926498413,0.5988654494285583,0.30471643805503845,0.48209208250045776,0.6071208715438843,0.061518438160419464,0.47975635528564453,0.6061908006668091,0.31125789880752563,0.4787690043449402,0.6108929514884949,0.055513978004455566,0.47649112343788147,0.6086186170578003,0.29226768016815186,0.34814146161079407,0.7675959467887878,-0.0742720365524292,0.35247236490249634,0.7201358079910278,0.07410022616386414,0.26963505148887634,0.6140280961990356,-0.09608869254589081,0.28453195095062256,0.5929141044616699,0.06979455798864365,0.2601759135723114,0.8068967461585999,-0.09284931421279907,0.2622869312763214,0.7526785731315613,0.11871719360351562,0.2683808207511902,0.8377646803855896,-0.08963121473789215,0.27718088030815125,0.7898340225219727,0.12164803594350815,0.19858382642269135,0.842726469039917,-0.08266979455947876,0.21997110545635223,0.8020163774490356,0.13041827082633972
1781515983.7493188,crunch,0.4529488980770111,0.6255351305007935,0.08200480043888092,0.45959171652793884,0.6136540174484253,0.06655898690223694,0.46082329750061035,0.6139580011367798,0.06662887334823608,0.4617551267147064,0.6142166256904602,0.06662478297948837,0.45993709564208984,0.6126229166984558,0.08814021944999695,0.4610205590724945,0.6123815774917603,0.08821289241313934,0.46198996901512146,0.6120110154151917,0.08816677331924438,0.4701118469238281,0.6227405071258545,0.021740224212408066,0.468892902135849,0.6196932792663574,0.11897078901529312,0.45520544052124023,0.638821005821228,0.06692422926425934,0.4547150731086731,0.6395165920257568,0.0949145182967186,0.4752667546272278,0.6974241137504578,-0.037843991070985794,0.4713507294654846,0.683231770992279,0.16563110053539276,0.41644448041915894,0.6168941259384155,-0.0521211102604866,0.4179421067237854,0.6153391003608704,0.22427797317504883,0.47249093651771545,0.6015164256095886,0.017496265470981598,0.47127050161361694,0.6001022458076477,0.27111583948135376,0.48125797510147095,0.5966790318489075,0.018872711807489395,0.4864111542701721,0.5970858335494995,0.27867400646209717,0.48509150743484497,0.6104171276092529,0.019997064024209976,0.48767414689064026,0.606285035610199,0.2853749692440033,0.48185983300209045,0.6151123046875,0.020639680325984955,0.48346418142318726,0.6090579628944397,0.2699289321899414,0.349056601524353,0.7672273516654968,-0.07580868899822235,0.3549594283103943,0.7204602360725403,0.07565916329622269,0.26964831352233887,0.6107257008552551,-0.10351832956075668,0.2858859896659851,0.591410756111145,0.07893405109643936,0.26079460978507996,0.804230272769928,-0.10599537193775177,0.2664336562156677,0.7450852394104004,0.1317635327577591,0.2684151530265808,0.8370394110679626,-0.10348590463399887,0.28235095739364624,0.7882176041603088,0.13497033715248108,0.20203366875648499,0.8379181623458862,-0.09534529596567154,0.23567911982536316,0.7832288146018982,0.14287154376506805
